label,area,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,perimeter,max_intensity-0,max_intensity-1,max_intensity-2,mean_intensity-0,mean_intensity-1,mean_intensity-2,min_intensity-0,min_intensity-1,min_intensity-2,major_axis_length(mm),minor_axis_length(mm),perimeter(mm),area(mm),Roundness Index,Elongation Index,shape,circularity,elongation,compactness
296,1436,1111.4157381615598,146.98676880222843,55.294860323617385,33.66043630860562,-0.2623023208953301,150.0243866176395,95.0,85.0,80.0,37.589136490250695,31.350974930362117,28.58008356545961,0.0,0.0,0.0,0.5078280784645945,0.3091374965202334,1.3778241871482708,0.12112068797461702,134.33282622732156,0.39125560474146515,sand,0.8017529827725292,1.6427255968004406,0.19942561209941215
297,627,1109.360446570973,189.65390749601275,29.622066596749548,27.574671419833223,0.8838044940261391,92.76955262170047,85.0,85.0,74.0,30.54226475279107,26.64274322169059,23.12121212121212,0.0,0.0,0.0,0.2720491031524043,0.2532458228390799,0.8519957075970103,0.052884868635156596,88.76437559743886,0.06911722955686647,coarse sand,0.9155171420322284,1.0742491232531506,0.07059404587153588
298,202,1111.3960396039604,236.20792079207922,16.715717709612193,15.486735363470524,1.2037362808822247,51.4558441227157,85.0,82.0,77.0,42.56435643564357,37.12376237623762,34.663366336633665,0.0,0.0,0.0,0.15351717600782652,0.14223020033494532,0.47257054803430865,0.017037868364117435,50.382604776852816,0.07352255927575012,medium sand,0.9587200704306071,1.079357096075945,0.022610994346919062
299,742,1124.9097035040431,299.81401617250674,34.65683320178064,27.676394645945454,-1.180102789376793,104.5685424949238,99.0,94.0,88.0,40.253369272237194,35.9622641509434,33.67250673854448,0.0,0.0,0.0,0.3182884070512985,0.25418004909717085,0.9603576479306037,0.06258464517908484,96.56214059275253,0.2014159376649722,coarse sand,0.8527302308869327,1.2522163253246503,0.08984828197261242
300,1262,1170.6870047543582,204.75832012678288,49.74848809548002,33.317179107909624,-1.2433311322810685,138.46803743153546,85.0,85.0,85.0,37.20760697305864,31.5229793977813,27.870839936608558,0.0,0.0,0.0,0.4568901877713185,0.30598502188464544,1.271690659241727,0.10644450433423863,125.93156758859662,0.3302876050430825,sand,0.8271230910530126,1.4931782770189432,0.16820097639063003
301,342,1147.5906432748538,121.23099415204679,30.271616009657006,14.557837128041498,-1.2887150325897117,74.2842712474619,92.0,92.0,92.0,40.4766081871345,36.33625730994152,35.57017543859649,0.0,0.0,0.0,0.27801456591502044,0.13369919757580473,0.6822268562929871,0.02884629198281269,65.5568360288295,0.5190928319321514,coarse sand,0.778829217917664,2.0794033992417336,0.053280416023869195
302,1115,1155.1766816143497,56.804484304932735,41.90158574223154,35.33968184647878,1.0263344491072703,131.98275605729688,90.0,92.0,96.0,36.256502242152465,30.99730941704036,27.610762331838565,0.0,0.0,0.0,0.3848242250285304,0.3245596900076115,1.2121298255709865,0.09404565953460862,118.37019572092662,0.15660275809416876,sand,0.8043597775473628,1.1856808990035257,0.1331640027347678
303,1489,1188.8294157152452,111.71927468099396,46.501541137552294,41.45916120244594,1.1488428017569696,149.29646455628165,115.0,116.0,120.0,43.682337139019474,37.46474143720618,34.63196776359973,0.0,0.0,0.0,0.42707022213851575,0.38076099740502306,1.3711389498671225,0.1255910197731231,136.78934843320516,0.10843468435144793,sand,0.8394706464323283,1.1216228160160866,0.1707786765382192
304,680,1234.195588235294,96.44705882352942,39.83569811894007,21.97140386735963,-0.280308107310381,103.49747468305833,128.0,113.0,121.0,50.96029411764706,44.36323529411764,43.09852941176471,0.0,0.0,0.0,0.3658511100605232,0.20178540540349568,0.9505209595725611,0.057355200433662656,92.4398832634715,0.4484493832200917,coarse sand,0.797736145231265,1.8130702234334402,0.0988657436320905
305,810,1222.8246913580247,136.07037037037037,58.03500746890097,20.476280361727888,-0.4886171424644552,139.29646455628165,128.0,128.0,128.0,54.007407407407406,48.10987654320988,46.55185185185185,0.0,0.0,0.0,0.5329935938733614,0.18805418893077913,1.2792989351727202,0.0683201652224511,100.88984189516272,0.6471736413112302,sand,0.5245835831083095,2.8342553649233047,0.15719962384643613
306,568,484.40140845070425,835.0492957746479,35.01868131460089,21.066737105434747,-1.1135895216601481,92.42640687119285,159.0,151.0,151.0,22.58450704225352,18.3556338028169,16.045774647887324,1.0,1.0,0.0,0.32161162065115384,0.19347694453262382,0.8488442565201161,0.047908461538706454,84.48490107087781,0.3984143230244635,coarse sand,0.8355377184151422,1.6622736183272946,0.07943152566346935
307,166,557.6626506024096,649.5,19.1618607646108,11.352609226652927,0.5612428185797816,50.04163056034261,170.0,169.0,159.0,44.84939759036145,38.62048192771084,35.704819277108435,8.0,6.0,3.0,0.17598255741939475,0.10426237981956124,0.45958240859937183,0.014001416576452942,45.67294080726161,0.40754139871324174,medium sand,0.8330192689522798,1.6878816474739404,0.023496905625367444
308,79,637.4050632911392,813.0,13.708965517608751,7.572171306631444,-1.31293984437377,33.55634918610404,170.0,169.0,168.0,124.58227848101266,122.65822784810126,122.45569620253164,6.0,1.0,3.0,0.12590315945822428,0.06954283240695636,0.30818156023422916,0.0066633247562637495,31.50782884513585,0.4476482345144702,medium sand,0.881632406465012,1.8104404882656204,0.011596773584778515
309,227,657.6167400881058,575.6387665198238,24.50403241423702,12.024013718881648,-0.2654691012997089,60.2842712474619,188.0,183.0,180.0,34.33480176211454,27.709251101321588,26.744493392070485,4.0,2.0,0.0,0.22504506969956392,0.11042855966277858,0.5536508357208237,0.019146515438884446,53.40941985698339,0.5093046925657996,coarse sand,0.7849241487764519,2.0379245223046984,0.03513738484263049
310,188,752.0585106382979,553.6063829787234,20.352275628010826,12.253357422152929,-0.12295354634346921,54.04163056034261,194.0,189.0,186.0,46.462765957446805,39.159574468085104,38.223404255319146,9.0,4.0,0.0,0.1869153292741041,0.1125348525706289,0.49631841447713276,0.01585702600224791,48.605325587835786,0.39793673955119596,medium sand,0.8089297818689867,1.6609550286369519,0.026558946776733556
311,151,773.8940397350993,525.4039735099337,15.708232047166113,12.454836121625853,0.3955530370786479,44.04163056034261,198.0,195.0,206.0,38.158940397350996,31.602649006622517,30.185430463576157,11.0,4.0,0.0,0.14426442620348176,0.11438523324264914,0.4044783997827304,0.012736228331592736,43.56055512465647,0.207114073421598,medium sand,0.9782729209357962,1.2612154743562827,0.018371081770269592
312,383,852.041775456919,489.2584856396867,31.03922201564489,16.311019921901174,-1.4899869965556163,78.04163056034261,183.0,184.0,173.0,36.87728459530026,32.2088772845953,29.715404699738905,5.0,1.0,1.0,0.2850642606019643,0.1498004309308093,0.7167344497436984,0.03230447318543058,69.37521131715249,0.47450293974250285,coarse sand,0.790234467909931,1.9029602173416407,0.057813486763570586
313,77,854.2467532467532,692.7142857142857,11.094797085892505,8.905081987982141,1.004433931107021,30.72792206135785,201.0,196.0,193.0,45.96103896103896,39.311688311688314,36.45454545454545,6.0,4.0,3.0,0.101894632739978,0.08178428606311375,0.28220528136435546,0.006494632990282389,31.106438839983856,0.19736414113374615,medium sand,1.0247884074778728,1.2458949957861696,0.009265816064024096
314,324,874.3117283950618,95.49691358024691,23.889661161550094,17.738171380975107,-1.570567173238764,67.35533905932738,172.0,164.0,162.0,34.46913580246913,29.28395061728395,26.34567901234568,7.0,3.0,0.0,0.21940268321210535,0.1629073920280581,0.6185915328955078,0.027328066088980443,63.80833863259858,0.25749589912458365,coarse sand,0.8974511551395129,1.3467939083716771,0.04092620200160838
315,208,895.1826923076923,375.5144230769231,20.350750806395524,13.240452769636914,0.2941133871044885,55.526911934581186,196.0,193.0,192.0,42.37980769230769,37.1875,34.30769230769231,4.0,2.0,0.0,0.18690132531014853,0.12160033769239943,0.5099592408006721,0.01754394366206152,51.12538594266754,0.34938750439242244,coarse sand,0.8477467944510444,1.5370132094775482,0.02793386643797157
316,371,903.6388140161725,319.3234501347709,29.068918103668143,16.361552715696792,-1.0190236050031813,75.01219330881975,191.0,184.0,178.0,33.26145552560647,28.299191374663074,25.81132075471698,3.0,2.0,1.0,0.26696898657912604,0.15026452418328318,0.6889120935741354,0.03129232258954242,68.2797444190241,0.43714614154724374,coarse sand,0.8285525253721681,1.7766601134243376,0.05328865656243031
317,82,921.6463414634146,207.5609756097561,12.625334742841357,8.264160091892055,-1.4700265268078962,31.899494936611667,182.0,180.0,177.0,40.890243902439025,37.329268292682926,34.707317073170735,5.0,2.0,1.0,0.11595109283042986,0.07589805842762597,0.2929650083722429,0.006916362405235791,32.100504519048485,0.3454304174724646,medium sand,1.0126423880853603,1.527721462611553,0.010880999146550933
318,120,926.6166666666667,611.275,15.038733500772151,10.198466400149368,-0.8288723306339395,39.55634918610404,194.0,189.0,184.0,44.18333333333333,38.541666666666664,37.108333333333334,7.0,0.0,0.0,0.1381157505696115,0.09366273040500865,0.36328556905087056,0.010121505958881645,38.83251825111398,0.32185337285046406,medium sand,0.963737384440461,1.4746073488609908,0.015679089340308934
319,98,935.6836734693877,358.234693877551,13.727529039865995,9.236749719287278,0.9754953616300923,35.798989873223334,159.0,160.0,150.0,31.132653061224488,25.132653061224488,20.724489795918366,9.0,2.0,0.0,0.1260736468739128,0.08483032299478603,0.32877797560015914,0.008265896533086677,35.092795844834,0.32713675618802807,medium sand,0.9609358470288316,1.4861860997707355,0.01293374688072098
320,232,937.8706896551724,376.9698275862069,20.560398678673323,14.544401867199719,1.5312107226597285,55.21320343559643,183.0,175.0,177.0,37.46120689655172,31.887931034482758,29.646551724137932,4.0,3.0,1.0,0.18882673167721284,0.1335758081204915,0.5070781414850202,0.019568244853837846,53.99442547644458,0.29260117498177773,coarse sand,0.956339201025066,1.4136297158455706,0.029805366912354546
321,706,937.342776203966,842.4022662889519,38.67004556519059,23.71286992234081,1.4450537558634784,107.22539674441617,106.0,106.0,95.0,27.56515580736544,22.89801699716714,20.437677053824363,5.0,2.0,1.0,0.3551457552940312,0.21777903221142314,0.9847582012620302,0.05954819339142035,94.19053908826287,0.38678970826746845,coarse sand,0.7716480115248423,1.6307619318890643,0.09779034599698774
322,89,975.8089887640449,358.314606741573,13.327022449714548,8.699640433744335,-0.018791718295159073,34.970562748477136,182.0,183.0,183.0,50.03370786516854,44.31460674157304,42.95505617977528,7.0,2.0,1.0,0.12239539376144139,0.07989751052710965,0.3211696996691659,0.0075067835861705534,33.44259237376741,0.3472179951245844,medium sand,0.9145229920246689,1.5319049736839045,0.011965947168200762
323,155,983.4451612903226,479.8322580645161,18.863638994766646,10.832461815024985,-1.2195386483486799,49.45584412271571,197.0,186.0,185.0,41.851612903225806,36.406451612903226,34.99354838709677,4.0,3.0,1.0,0.17324368824692696,0.09948534522684468,0.45420254509542823,0.013073611863555459,44.13374497168432,0.4257490923129814,medium sand,0.796354290807998,1.7413990759332427,0.022351685288437163
324,324,995.4567901234568,312.0462962962963,25.73018395676574,17.447406254850815,-0.625689530016344,74.42640687119285,192.0,185.0,179.0,42.42283950617284,36.873456790123456,33.43518518518518,12.0,6.0,4.0,0.23630604726790408,0.16023700468247062,0.6835322300701919,0.027328066088980443,63.80833863259858,0.3219089966800246,coarse sand,0.7350227285140435,1.4747283109552232,0.04407926504407611
325,206,1007.9660194174758,339.8252427184466,20.58752249593232,12.890735926432866,0.7840336977056847,53.4558441227157,200.0,194.0,193.0,37.922330097087375,32.65533980582524,30.762135922330096,4.0,0.0,0.0,0.1890758368547763,0.11838853769052546,0.4909385509731891,0.017375251896080156,50.87899710644845,0.37385686262250273,medium sand,0.9059134353485842,1.5970789110431582,0.028122676123873834
326,129,1006.984496124031,384.6666666666667,14.504369505808862,11.468721115237017,0.5367087390626999,41.21320343559643,181.0,172.0,170.0,54.736434108527135,47.01550387596899,44.17829457364341,20.0,13.0,10.0,0.1332081508546527,0.105328751574937,0.3785021209128569,0.010880618905797768,40.26241186581268,0.20929199227557577,medium sand,0.9543920842612496,1.2646893546429314,0.015678794165392217
327,146,1020.3013698630137,348.0,17.50791011177152,10.694674711853741,-1.1242071827634008,44.384776310850235,189.0,179.0,175.0,50.321917808219176,43.363013698630134,39.75342465753425,18.0,11.0,7.0,0.16079267219333715,0.09821990826885008,0.40762985085962467,0.012314498916639336,42.83328273313218,0.38915183802188186,medium sand,0.9313108204743964,1.6370680346515016,0.020133982393766757
328,299,1045.180602006689,430.89966555183946,30.410903851853725,12.734712847106925,-1.0938401127983706,72.76955262170047,210.0,200.0,201.0,53.792642140468224,47.01003344481605,43.76254180602007,6.0,1.0,0.0,0.2792937856624303,0.11695562150072943,0.6683156782082056,0.025219419014213432,61.29718438634349,0.5812451708392524,coarse sand,0.7095477748978997,2.38803216193151,0.050047670836360664
329,88,585.4772727272727,603.1136363636364,13.100054764071643,8.559474179888337,1.527802068208825,33.31370849898476,199.0,192.0,188.0,56.01136363636363,48.125,46.07954545454545,12.0,7.0,3.0,0.12031092220298151,0.07861022344573022,0.30595314780717964,0.007422437703179873,33.25418190338784,0.3466077559184221,medium sand,0.996429493098673,1.5304742427814113,0.011695893247599098
330,285,678.680701754386,616.2456140350877,23.985211982276837,15.24055667263723,1.357987791484091,63.698484809835,195.0,189.0,185.0,45.08070175438596,38.87719298245614,37.24912280701754,12.0,7.0,7.0,0.22028022209006598,0.13996929487658746,0.5850069780946411,0.024038576652343907,59.844929819428856,0.3645852834697151,coarse sand,0.8826662482214135,1.57377532182533,0.03853762439012796
331,313,807.4600638977636,888.2492012779553,29.15209978232826,16.948290939564306,-1.1279976020254918,81.45584412271572,189.0,187.0,182.0,150.7476038338658,146.6261980830671,143.45047923322684,6.0,2.0,1.0,0.26773292723817105,0.1556531288934592,0.7480905921175158,0.026400261376082958,62.71581939426783,0.41862537978007996,coarse sand,0.5928020602616596,1.7200613257278483,0.04908637478380518
332,140,868.8642857142858,586.9,17.720846950424747,10.137752824921993,-1.4004068798017435,44.14213562373095,197.0,192.0,188.0,45.05,39.56428571428572,36.75,6.0,3.0,2.0,0.16274828443242637,0.09310513684090546,0.40540143843257515,0.011808423618695253,41.94391357527674,0.42791939610544383,medium sand,0.9028824640614319,1.748005426494614,0.0199557218042736
333,120,452.44166666666666,778.2,14.448501242548765,11.48388874610668,1.2031302838542774,43.44974746830583,85.0,85.0,85.0,6.141666666666667,5.5,5.316666666666666,0.0,0.0,0.0,0.1326950566427769,0.10546805111913192,0.3990425445957278,0.010121505958881645,38.83251825111398,0.20518477637747823,medium sand,0.7987605305228305,1.2581540593074065,0.015063724734789351
334,494,468.2226720647773,912.0485829959514,28.241694171663394,23.098204190443848,-1.4901899949337782,88.38477631085023,155.0,155.0,140.0,19.94331983805668,16.236842105263158,14.09919028340081,0.0,0.0,0.0,0.2593717607720383,0.21213394122646687,0.8117259155149948,0.0416668661973961,78.78951125304326,0.18212398838240806,coarse sand,0.7946609620551114,1.2226792151810444,0.059741093631572845
335,143,475.53846153846155,863.4615384615385,13.856406460551018,13.608211930766757,-0.7853981633974483,43.41421356237309,164.0,152.0,152.0,25.797202797202797,20.146853146853147,17.93006993006993,5.0,5.0,0.0,0.1272572572948617,0.12497783836861602,0.3987162011514266,0.012061461267667294,42.39093060848466,0.01791189732279194,medium sand,0.9534150977685055,1.0182385849843445,0.015770213810738065
336,4146,522.985528219971,853.2484322238302,94.63718487322015,61.04959940548097,-1.0862434192499841,281.82337649086287,205.0,198.0,194.0,40.024119633381574,35.85745296671491,33.446695610226726,0.0,0.0,0.0,0.869148044939341,0.5606796106486749,2.588266303814693,0.34969803087936085,228.25462222512192,0.3549089664145704,very fine gravel,0.655971746409037,1.5501688101940883,0.5799564867604896
337,499,498.8356713426854,711.5430861723447,31.75319398184849,20.561320403059405,-1.3958094166647814,88.14213562373097,212.0,203.0,195.0,166.96392785571143,161.96392785571143,158.13226452905812,30.0,30.0,33.0,0.2916213801887173,0.18883519679532904,0.8094975030879455,0.04208859561234951,79.18723973321224,0.35246449806551267,coarse sand,0.8071295947399297,1.5443168706774202,0.06750821700087553
338,497,501.94969818913484,564.4748490945674,26.75513725575607,24.36211048732466,0.09743081145376864,83.89949493661166,109.0,109.0,109.0,9.714285714285714,9.132796780684105,8.979879275653923,0.0,0.0,0.0,0.24571921987193887,0.223741658514255,0.770533084783135,0.041919903846368144,79.0283885406789,0.08944176759611186,coarse sand,0.8872531703833114,1.0982273998665457,0.05676809571185223
339,1134,525.0731922398589,766.0379188712523,44.55854177940678,32.75962556982702,1.2612939152973814,126.9116882454314,207.0,198.0,201.0,130.00088183421516,124.15873015873017,121.99382716049382,6.0,2.0,3.0,0.4092257131781859,0.3008644493716032,1.165557131335183,0.09564823131143155,119.37447079121776,0.26479583349006175,sand,0.884748175780024,1.3601663939787836,0.14280928519367586
340,221,529.3755656108598,577.0497737556561,19.86725001842761,14.748280663601417,1.198743674940371,57.89949493661166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824608533629757,0.1354482312862324,0.5317490465776888,0.018640440140940365,52.69884159802166,0.25765867697231176,coarse sand,0.8284238374902192,1.3470892283369513,0.0281094819926743
341,192,532.1041666666666,737.03125,17.091505506179715,14.776937101029564,-0.04142499664605948,50.828427124746185,206.0,200.0,195.0,169.70833333333334,163.19791666666666,160.19791666666666,30.0,20.0,22.0,0.15696841168370035,0.13571141204968143,0.4668083494030048,0.016194409534210634,49.11968198143145,0.13542214899168953,medium sand,0.9338943569993368,1.156633840242095,0.022539790858411755
342,2061,567.4250363901019,929.7758369723435,71.02268724073801,39.92358009791924,0.6921369427246655,202.95331880577405,177.0,175.0,167.0,32.73119844735565,28.167879670063076,25.48229015041242,2.0,0.0,0.0,0.652272463982532,0.3666582182846052,1.863923578140001,0.17383686484379227,160.93256300759725,0.4378756753796917,sand,0.628775397911065,1.7789658909983277,0.3068704319865523
343,297,548.89898989899,232.21548821548822,24.13845978566093,16.186547048937328,-0.2781488926735515,67.31370849898475,73.0,64.0,64.0,23.097643097643097,19.074074074074073,18.053872053872055,0.0,0.0,0.0,0.221687650141534,0.14865727188260391,0.6182091977681475,0.025050727248232072,61.09183310774586,0.3294291685274514,coarse sand,0.8236814358041568,1.4912667731222922,0.03959193506055342
344,184,549.4510869565217,255.66847826086956,18.608762804047345,13.358102396812384,0.06730151469947117,53.071067811865476,92.0,90.0,78.0,27.54891304347826,22.141304347826086,21.03804347826087,0.0,0.0,0.0,0.17090290493683558,0.12268083204125804,0.48740476476893485,0.01551964247028519,48.0854675868093,0.2821606391851563,medium sand,0.8209411685872184,1.3930693335969573,0.024024002263201852
345,632,561.995253164557,327.1107594936709,34.955970232757664,23.709955354936014,-1.2511272533974815,97.79898987322333,140.0,129.0,125.0,47.30696202531646,40.9746835443038,39.085443037974684,0.0,0.0,0.0,0.32103568198335547,0.2177522648200947,0.8981860667054536,0.053306598050109996,89.11759774744266,0.32171943170047884,coarse sand,0.8303442909149511,1.474316155786452,0.08363707737858969
346,478,574.2405857740586,244.93723849372384,36.26048763607663,18.666071297296977,1.476821673483075,98.8700576850888,58.0,55.0,51.0,1.2322175732217573,1.1485355648535565,1.0899581589958158,0.0,0.0,0.0,0.3330163717323472,0.1714292262230516,0.9080227550634962,0.04031733206954522,77.50306544688206,0.4852228275406437,coarse sand,0.6144806132802934,1.9425880817956318,0.07545126699687997
347,231,578.5064935064935,649.4588744588744,19.96717524503764,14.987533768562333,0.011266960175461803,56.48528137423857,200.0,193.0,191.0,145.84415584415584,139.93939393939394,137.05627705627705,18.0,14.0,12.0,0.18337856679099634,0.1376455321537616,0.518760907142752,0.019483898970847166,53.87793251338593,0.24939138437786174,coarse sand,0.9098111416694611,1.3322522273091082,0.028882951298167023
348,239,582.6652719665271,704.4979079497908,19.484901640892183,16.020444404777585,-0.47208993033294167,60.384776310850235,178.0,164.0,165.0,31.577405857740587,26.08786610878661,23.11297071129707,6.0,4.0,1.0,0.17894936530185224,0.14713178495456292,0.5545738743706684,0.02015866603477261,54.8029431402351,0.1778021413689808,coarse sand,0.8236692281808241,1.2162522554668604,0.028669235803196188
349,138,585.4492753623189,778.0507246376811,15.127153227354722,12.14942956367887,-0.4143012568802138,43.65685424949238,159.0,149.0,143.0,33.81884057971015,29.840579710144926,27.1231884057971,2.0,2.0,2.0,0.13892779746847334,0.11158037896568736,0.40094461357847616,0.011639731852713891,41.64323648303006,0.19684626835743135,medium sand,0.9098799031425859,1.2450916438560915,0.016912807181360828
350,2829,616.2188052315306,898.9688936019795,76.9070328260554,47.812133612912284,-0.5611238018562359,216.99494936611666,158.0,155.0,155.0,23.814775539059738,20.17391304347826,18.379992930364086,0.0,0.0,0.0,0.7063143024847811,0.43910670535805923,1.9928819338395245,0.23861450298063477,188.54777237618615,0.37831259566272113,sand,0.7549941042928144,1.6085254309856958,0.38931530576539125
351,201,594.9900497512438,796.4029850746268,17.09426815270997,15.312076688643002,-0.3979455093918761,51.071067811865476,171.0,166.0,167.0,37.57213930348259,35.80597014925373,34.517412935323385,1.0,0.0,0.0,0.15699378383349374,0.1406261348086789,0.4690367618300544,0.016953522481126755,50.25774063252539,0.10425666943714317,medium sand,0.9684028185189628,1.1163912315949163,0.023065745159090736
352,966,610.2525879917184,839.256728778468,39.40228463529342,32.31472949953937,-0.5231512324969382,121.35533905932738,166.0,163.0,158.0,27.6231884057971,24.34472049689441,22.198757763975156,4.0,0.0,0.0,0.3618706399898371,0.29677852320833326,1.1145276122452805,0.08147812296899724,110.17764752194957,0.17987675591291946,sand,0.8242694701831589,1.2193289328278327,0.11655446508364731
353,476,605.5294117647059,757.7058823529412,31.982209993346657,19.18969832349422,1.0224834385048178,84.87005768508881,171.0,173.0,166.0,38.60084033613445,34.911764705882355,32.628151260504204,2.0,1.0,0.0,0.29372466357484184,0.1762382176010857,0.7794467344913331,0.04014864030356386,77.34075518402291,0.3999883582939921,coarse sand,0.8304391629472451,1.6666343292218608,0.06640960472034173
354,235,603.5957446808511,780.0765957446808,18.11252361100315,17.048185418386485,-0.05784473525849105,56.242640687119284,78.0,74.0,71.0,21.58723404255319,18.080851063829787,15.719148936170212,1.0,1.0,0.0,0.16634544345872387,0.15657055993375105,0.5165324947157026,0.01982128250280989,54.34240604145537,0.05876255653133247,coarse sand,0.9335687795663189,1.0624311717931445,0.026426025160434196
355,239,615.4016736401674,711.5941422594142,19.52300498549035,16.140962744684092,1.197385248603115,57.65685424949238,59.0,61.0,55.0,18.794979079497907,15.163179916317992,13.543933054393305,3.0,0.0,0.0,0.17929930647463238,0.14823862556535877,0.5295206341506394,0.02015866603477261,54.8029431402351,0.17323369242182837,coarse sand,0.9034536518147401,1.2095316304425587,0.028725299405225502
356,132,628.5757575757576,627.8939393939394,14.075026380696514,12.850563213290185,0.022289227152057747,45.071067811865476,196.0,194.0,181.0,60.99242424242424,57.36363636363637,54.56060606060606,9.0,6.0,4.0,0.12926506296272683,0.11801959143399167,0.413932753013413,0.01113365655476981,40.72788873849725,0.08699544386542993,medium sand,0.8165599975527671,1.0952847861282824,0.01539058513228317
357,374,647.9251336898395,610.644385026738,24.6974784313786,19.676164109855605,0.9008349238356951,71.55634918610404,181.0,182.0,173.0,41.01336898395722,36.77272727272727,33.69251336898396,5.0,2.0,1.0,0.22682167820524954,0.18070592009786107,0.657173616072958,0.03154536023851446,68.5552522405857,0.20331283355402474,coarse sand,0.9178783300204032,1.2551978268471478,0.04545769017764891
358,821,653.4323995127893,715.0876979293545,42.93524771237275,25.511440925015226,1.3591067189990254,117.11269837220809,173.0,175.0,166.0,33.93909866017052,30.064555420219246,27.56638246041413,3.0,0.0,0.0,0.39431737808121176,0.23429711094287756,1.07556319394047,0.06924796993534858,101.57258623461786,0.40581591386362176,sand,0.7522202939493023,1.6829801122786687,0.11708587338262799
359,811,658.3686806411837,911.6535141800247,35.967912011454075,29.203467489081273,-0.49407922309957414,109.21320343559643,152.0,149.0,141.0,21.728729963008632,18.029593094944513,15.926017262638718,2.0,0.0,0.0,0.33032935676589126,0.2682046883324725,1.0030142208347927,0.06840451110544178,100.95210036569468,0.18806886872439654,sand,0.8544377471088643,1.2316315528250856,0.09748652787666576
360,806,662.075682382134,664.9032258064516,33.40354356894681,31.07553434944981,-0.37952463322683716,107.69848480983501,168.0,167.0,162.0,31.18362282878412,27.01985111662531,24.59181141439206,1.0,1.0,0.0,0.30677819322171834,0.2853977531289875,0.9891030427500114,0.06798278169048838,100.64042286861425,0.06969348071386064,coarse sand,0.8732241119098678,1.0749145354450909,0.09025660844454265
361,230,661.5695652173913,588.0,20.477040801532173,14.753197929998942,-0.033141957286024454,56.242640687119284,145.0,152.0,140.0,40.52173913043478,34.78695652173913,30.691304347826087,10.0,3.0,1.0,0.1880611728110591,0.1354933914680529,0.5165324947157026,0.019399553087856486,53.76118712698418,0.2795249043555625,coarse sand,0.9137056140436312,1.3879730278609257,0.02955629972777432
362,179,662.0391061452514,885.4692737430167,17.205892248750285,13.744123757170714,0.03232144461083537,49.41421356237309,148.0,155.0,146.0,35.55307262569833,31.849162011173185,30.256983240223462,5.0,2.0,0.0,0.15801893969555295,0.12622605278202426,0.453820209968068,0.015097913055331787,47.42763266251323,0.20119668550353786,medium sand,0.9212110087353196,1.2518726222741894,0.02190900541543271
363,463,682.4600431965442,498.5766738660907,25.112594797777682,23.919825711521778,-1.2621293229216848,78.97056274847714,251.0,250.0,255.0,200.49676025917927,197.19654427645787,196.72786177105831,47.0,33.0,32.0,0.2306341075242474,0.2196797144833703,0.7252657643245362,0.03905214382468501,76.27732031507333,0.047496847532516116,coarse sand,0.9329543401094347,1.0498652916890345,0.05142816553087812
364,296,683.7432432432432,916.6216216216217,22.637812358013075,17.017324977180287,-1.2971725899969115,63.89949493661166,71.0,65.0,65.0,19.881756756756758,16.04391891891892,14.239864864864865,6.0,3.0,1.0,0.20790570196090438,0.15628713759636575,0.5868530553943303,0.024966381365241392,60.98889818524609,0.248278733472376,coarse sand,0.9109755565962129,1.3302803107051013,0.03706800899325992
365,2750,705.786909090909,780.5650909090909,64.53263368688258,58.21321440178635,-0.7283541858263431,212.2670273047588,182.0,191.0,179.0,31.98109090909091,28.580363636363636,26.555272727272726,1.0,0.0,0.0,0.5926678026071779,0.5346302466068452,1.9494606906806151,0.23195117822437103,185.89652818029637,0.09792594729293932,sand,0.7669684198482096,1.1085564394620047,0.3220806878776489
366,118,694.1864406779661,263.2881355932203,14.048530890165733,11.184509239801827,-0.7084545469964062,40.48528137423857,205.0,196.0,189.0,34.24576271186441,29.194915254237287,26.923728813559322,3.0,2.0,0.0,0.1290217283387586,0.10271854929330784,0.37181688363170834,0.009952814192900285,38.50755422633827,0.20386627418592085,medium sand,0.9046853285856795,1.25607039065888,0.014524154591714297
367,1378,715.3846153846154,938.5188679245283,45.89635314513565,39.68292089800364,-1.3969513000517124,148.5685424949238,186.0,176.0,173.0,35.85921625544267,32.22641509433962,29.6422351233672,1.0,0.0,0.0,0.4215121747268737,0.364448003838946,1.3644537125859741,0.11622862676115756,131.59201612023026,0.13537965048080397,sand,0.7845224139550738,1.1565769884505805,0.16215178569892455
368,142,711.4577464788732,383.8732394366197,14.90506994090911,12.520563088560513,-0.5182795913248659,43.071067811865476,189.0,188.0,182.0,38.58450704225352,34.53521126760563,32.83802816901409,8.0,3.0,1.0,0.13688818423941873,0.11498886980355891,0.3955647500745325,0.011977115384676613,42.242450535438905,0.15997958156532863,medium sand,0.9618933686152507,1.19044725348872,0.01690429795015571
369,300,728.7833333333333,527.99,21.286861640103915,18.236505798460815,1.1817498443856236,62.72792206135785,229.0,223.0,223.0,132.43,127.19,124.94333333333333,11.0,5.0,5.0,0.1954985685824853,0.16748409605051948,0.576093328386443,0.025303764897204113,61.399602476789305,0.1432975838907275,coarse sand,0.9580966380966895,1.1672664640558803,0.03509063385510495
